196622,19570,0.02887217514740918
196622,254647,3.0
196622,204917,0.03206095422819204
196622,136052,0.02887217514740918
196622,110264,0.20987477131293056
196622,233145,2.0
196622,190973,0.03959003966506312
319508,145030,2.0
319508,208087,1.0
319508,109389,1.0
3178530,269893,1.3463417231251364
3178530,9345,0.19758544010705997
3178530,66752,0.5397961634669141
3178530,23234,1.0
3178530,137217,0.2530067996683738
3178530,259652,0.2736514193306772
3178530,113478,3.0
3178530,108745,0.31460473366947883
3178530,113480,2.0
3178530,152648,0.22944444090994298
3178530,190482,0.13982719929899473
3178530,228115,0.09787903950929633
3178530,108243,5.0
3178530,226581,0.6131892726261203
3178530,55383,1.0
3178530,152666,0.09787903950929633
3178530,55384,1.0
3178530,42393,0.2462113965906924
3178530,55385,2.0
3178530,55386,1.0
3178530,55387,1.0
3178530,51807,0.16240523481730937
3178530,101093,3.0
3178530,251111,3.0
3178530,131495,0.16715726222582059
3178530,139054,0.20575717810049027
3178530,113324,0.1231056982953462
3178530,245041,1.420836728919475
3178530,76983,0.10486824455649295
3178530,251061,0.9430452552979641
3178530,250298,0.16240523481730937
3178530,95352,0.10287858905024513
3178530,103550,1.3130542863268735
3481638,202308,4.188177831264004
3481638,146058,0.5362481238651391
3481638,54792,5.0
3481638,59529,3.683635292754522
3481638,38794,1.4301531470494635
3481638,210508,0.5362481238651391
3481638,228115,1.617343421306539
3481638,256658,3.3448532245432827
3481638,222226,5.0
3481638,92690,2.094088915632002
3481638,210512,0.5362481238651391
3481638,210516,0.5362481238651391
3481638,152794,5.0
3481638,152666,1.617343421306539
3481638,224984,3.3448532245432827
3481638,126303,3.2081229035816112
3481638,101342,5.0
3481638,254947,3.0
3481638,51683,1.7886586716739503
3481638,229797,1.4301531470494635
3481638,235941,1.0764155739477295
3481638,53862,3.5773173433479006
3481638,150190,3.2081229035816112
3481638,41911,1.1754535082053872
3481638,224891,5.0
3481638,245178,2.803386940891516
172055,194051,3.651442921438228
172055,227714,0.6835511616827832
172055,137217,0.6569797647381731
172055,226581,3.1354942159291497
172055,41911,0.7388779402221854
172055,237800,3.0
172055,139534,0.912860730359557
172055,115150,0.3417755808413916
172055,190973,0.6276954600328708
327699,114917,1.0
327699,114916,1.0
327699,229797,2.4516911092276517
327699,38794,2.4516911092276517
327699,108459,2.680770218416653
327699,169833,4.6405062977673355
327699,233175,5.0
327699,234389,3.4935326741898463
327699,50998,1.0
327699,225208,3.0
327699,50268,2.300200966134371
327699,66077,2.3202531488836677
327699,123390,5.0
1597454,269893,4.0
2293812,205843,2.3738313323902114
2293812,205842,4.747662664780423
2293812,184611,3.0
2293812,220934,2.8323301613662393
2293812,190973,1.9971548490359938
450588,137217,0.02645917442549577
450588,224774,0.08848133650536429
450588,143877,0.0165070756536984
450588,228619,0.008773605066908056
450588,50187,0.48899189224038975
450588,29708,1.1401068554586695
450588,217359,4.0
450588,112143,0.008773605066908056
450588,250893,0.2684763745157177
450588,228115,0.01637773266091515
450588,92690,0.024784944449687388
450588,114452,0.8734307462551105
450588,226581,0.05504327554415047
450588,25111,0.014388416322211528
450588,81181,0.03969452969991365
450588,127773,0.0655109306436606
450588,49180,0.008162287520532295
450588,236833,0.32700717608356705
450588,72742,1.1439283735126742
450588,258093,0.4126791379037733
450588,252211,0.007685667055289881
450588,104496,0.0165070756536984
450588,146739,0.38003561848622314
450588,131379,0.32700717608356705
450588,221745,0.007685667055289881
450588,245041,0.11887164104650919
450588,252208,4.0
450588,131380,0.32700717608356705
450588,112183,0.01376347931457699
450588,241465,0.012481903940391859
450588,87610,0.01765728855488305
450588,245560,0.11863013825519073
450588,53566,0.06901198849205616
450588,226627,0.048394798955199506
450588,269893,0.13380649559527938
450588,226626,0.09678959791039901
450588,146753,0.025232552335161574
450588,152646,0.38003561848622314
450588,53575,0.03969452969991365
450588,54601,0.1874281487734182
450588,210508,0.3453334710176328
450588,260947,0.11229446143235562
450588,195665,0.01702377433102024
450588,252496,0.07407761007452099
450588,210512,0.3453334710176328
450588,110933,0.07211948529693628
450588,210516,0.3453334710176328
450588,152666,0.025151337727823207
450588,225625,0.0095457279500872
450588,92766,0.030148801749826443
450588,114270,0.06958973556967014
450588,105566,0.046068452996573
450588,87905,0.17316941353392162
450588,239974,0.01812826158511293
450588,68714,0.15488376485364214
450588,136813,0.0327554653218303
450588,226930,0.08604846332123173
450588,204917,0.0327554653218303
450588,136052,0.2911435820850368
450588,50552,0.1550411519488087
450588,236925,0.1457848028631565
450588,155005,0.22458892286471124
450588,152451,0.025232552335161574
450588,118918,0.06901198849205616
450588,146058,0.3453334710176328
450588,204941,4.0
450588,144785,0.26149710593109476
450588,204951,0.17316941353392162
450588,66969,0.0327554653218303
450588,8347,0.04834984944730787
450588,183455,0.34996029507991716
450588,38818,0.00821943277583432
450588,131495,0.01398489894664814
450588,132263,0.35589041476557215
450588,235941,0.0730271694937573
450588,44454,0.008773605066908056
450588,44715,0.02937415246887296
450588,35244,0.15826623383397023
450588,53420,0.0327554653218303
450588,104113,0.06331520502913149
450588,57264,0.007902124404642157
450588,105904,0.044987696259152554
450588,78005,0.048394798955199506
450588,131508,0.044987696259152554
450588,46774,0.007194208161105764
450588,41911,0.005951507595452705
450588,128185,0.07211948529693628
450588,263614,0.9810215282507011
450588,158649,0.10221226525962863
450588,188610,0.32700717608356705
450588,224713,0.022493848129576277
450588,101068,0.007517689011483745
450588,27598,0.1874281487734182
450588,62929,0.0327554653218303
450588,108243,0.09387331055700902
450588,57554,0.0327554653218303
450588,240340,0.0793890593998273
450588,126934,0.16515306379420347
450588,57559,0.012481903940391859
450588,152794,0.12564691598963956
450588,106713,0.0095457279500872
450588,113627,0.17945064929368154
450588,129247,0.044987696259152554
450588,131549,0.26149710593109476
450588,142813,0.07407761007452099
450588,158434,0.0655109306436606
450588,238819,1.0498808852397514
450588,114914,0.0311642152434597
450588,243936,0.14518439686559853
450588,101093,0.10438460335450522
450588,254966,0.10221226525962863
450588,95988,0.28415113261171276
450588,259579,0.15826623383397023
450588,211450,0.15826623383397023
450588,254969,0.7600712369724463
450588,245752,0.38003561848622314
450588,228349,0.013035953658346764
450588,90366,0.024963807880783718
450588,190973,2.0
8986770,9345,3.213385080303003
8986770,6529,2.0
8986770,58597,2.7198571842312624
8986770,117191,2.7198571842312624
8986770,259652,5.0
8986770,114056,2.0
8986770,114317,1.0
8986770,184303,2.300200966134371
8986770,198866,2.300200966134371
8986770,19570,2.4968273442668694
8986770,136052,2.4968273442668694
8986770,128185,3.7158800262374987
8986770,50268,2.300200966134371
8986770,190973,1.7118470134594233
8986770,142813,2.0786206627007915
57373,120449,0.02237764412556968
57373,9345,0.018830395673161714
57373,227714,0.06902950439623738
57373,194051,0.03563159993216404
57373,137217,0.032054780321552206
57373,154886,0.08197930585606461
57373,220934,0.017373284375929998
57373,262785,1.0
57373,143877,0.03999600859206555
57373,236169,0.21306747846371354
57373,217359,0.057681094802552214
57373,139534,0.00890789998304101
57373,204941,2.0
57373,190482,0.014172362679207304
57373,205843,0.05101566781624738
57373,205842,0.10203133563249477
57373,239120,0.1552278704000166
57373,204951,0.010981019917282255
57373,226581,0.06685738943874604
57373,113815,0.16395861171212922
57373,150421,0.009059424087623632
57373,66969,0.009920653875445114
57373,103321,0.028840547401276107
57373,221466,0.07106775487187011
57373,99864,0.012166920214761474
57373,236953,0.019998004296032774
57373,128155,0.08197930585606461
57373,101409,0.012224667408915525
57373,38818,0.00998359586392652
57373,114855,1.0
57373,96422,0.010537121348133692
57373,108459,0.019254712081480843
57373,44715,0.03700259402029028
57373,39979,0.010537121348133692
57373,156461,0.6392024353911406
57373,57264,0.009573271553790539
57373,104113,0.026232653892030177
57373,252211,0.046555188215645166
57373,105904,0.16395861171212922
57373,104496,0.03999600859206555
57373,221745,0.046555188215645166
57373,41911,0.028840547401276107
57373,245178,0.07771399070311841
57373,142782,0.07768978134278584
57373,241471,0.02237764412556968
57373,269893,0.12821912128620883
57373,77635,0.012166920214761474
57373,146753,0.015284375639405804
57373,114882,0.03999600859206555
57373,264385,0.018118848175247265
57373,259652,0.027736285800455708
57373,96456,0.021074242696267384
57373,133577,0.034607002143668394
57373,142798,0.23284180560002488
57373,44367,0.02528002699536224
57373,115150,0.03451475219811869
57373,62929,0.009920653875445114
57373,198866,0.01646078803245601
57373,108243,0.14827733227422119
57373,39891,0.07860996853719737
57373,51290,0.0230713347624456
57373,224984,0.020517059436921604
57373,19803,2.0
57373,50268,0.01646078803245601
57373,129247,0.010999951901945158
57373,114270,0.06685738943874604
57373,117342,0.010999951901945158
57373,254940,0.008371459582736277
57373,87905,0.010981019917282255
57373,101093,0.10028608415811907
57373,239974,0.010981019917282255
57373,101479,0.05056005399072448
57373,104042,0.008371459582736277
57373,160751,0.09809672500172185
57373,184303,0.01646078803245601
57373,26734,0.023689251623956704
57373,136813,0.009920653875445114
57373,234227,0.010999951901945158
57373,226930,0.10848515887289763
57373,204917,0.009920653875445114
57373,136052,0.02495066855987158
57373,95352,0.09809672500172185
57373,40316,0.010651522389622114
57373,190973,0.02450077297367967
2580537,106713,1.0
6316158,111025,2.0
6316158,105904,1.3539901649488875
6316158,219793,0.9515197214103569
6316158,14066,4.0
6316158,55060,1.7140360454252153
6316158,245498,3.4280720908504305
6316158,38794,0.6538032754585724
6316158,224713,0.6769950824744437
6316158,52556,1.0
6316158,20799,0.9515197214103569
6316158,93902,1.9030394428207138
6316158,103550,5.0
344090,261378,0.33166741257617627
344090,137217,0.08366782822037469
344090,160257,2.0
344090,225670,0.14744171588721847
344090,106756,0.043834517709858044
344090,143877,0.06524727245852498
344090,146058,0.17146559622373422
344090,38794,0.028621757750724536
344090,256658,0.06694078805624341
344090,204951,0.03582765499043028
344090,226581,0.18161180141033423
344090,49180,0.032262952500473195
344090,256163,0.3825070377906982
344090,131494,0.871850466963158
344090,131495,0.2211116083841175
344090,229797,0.028621757750724536
344090,96422,0.03404564477757021
344090,44715,0.12564257693304537
344090,269871,0.15025848048503998
344090,39979,0.03404564477757021
344090,252211,0.030379021875364967
344090,104496,2.0
344090,238898,2.0
344090,245041,1.8794486712649987
344090,221745,0.030379021875364967
344090,253623,0.06979370188814299
344090,41911,0.023524435567270255
344090,269893,0.7768945296497337
344090,146753,0.049868167190092606
344090,96456,0.06809128955514042
344090,116810,0.03686042897180462
344090,44367,0.08494651549325323
344090,210508,0.17146559622373422
344090,151250,3.0
344090,198866,0.026853217594536422
344090,108243,0.3661249078461191
344090,210512,0.17146559622373422
344090,210516,0.17146559622373422
344090,225754,2.0
344090,50268,0.026853217594536422
344090,226014,0.11058128691541386
344090,114271,0.11055580419205875
344090,234076,0.14126743438572
344090,87905,0.03582765499043028
344090,239974,0.03582765499043028
344090,101479,0.16989303098650646
344090,68714,0.06452590500094639
344090,184303,0.026853217594536422
344090,232941,3.0
344090,19567,1.0
344090,226930,0.26712596953591916
344090,123888,0.11058128691541386
344090,148467,5.0
344090,136052,0.08279371911351092
344090,40316,0.03475260696846758
344090,266361,0.6873614500695149
344090,190973,0.07993840715272156
843795,96932,5.0
843795,103940,5.0
843795,232171,5.0
843795,234159,1.0
843795,143516,5.0
131106,120878,1.0
33,245041,5.0
33,131494,5.0
33,96422,3.813109744909028
33,96456,5.0
33,39979,3.813109744909028
33,40316,5.0
32801,144786,3.0
32801,101072,5.0
32801,46774,4.2626798770413155
32801,37736,5.0
32801,95352,5.0
32801,139054,5.0
5316723,41911,4.701814032821549
5316723,103321,1.0
5316723,217359,2.0
5316723,142813,4.85011487963518
532523,172162,1.0195481731743194
532523,137217,0.018873382451264183
532523,257287,0.1129539354190786
532523,69001,0.13488263573473852
532523,114697,1.7703684636035817
532523,113928,0.09691869508051304
532523,110220,0.13488263573473852
532523,204947,0.11333572883522362
532523,204951,0.032327313824152534
532523,92955,0.05137465835283083
532523,162201,2.0906594148189726
532523,81181,0.03404493494024466
532523,128425,0.14517997027032598
532523,152616,0.43805564160111066
532523,108459,0.0564769677095393
532523,150190,1.1322786718523334
532523,40880,0.29035994054065195
532523,238898,0.22667145767044725
532523,105904,0.05348302403835515
532523,40883,0.13488263573473852
532523,253623,0.4586899642373959
532523,155831,0.2454358026729006
532523,250298,0.09691869508051304
532523,233145,0.053196378649614684
532523,269887,0.40464790720421556
532523,66752,0.1353069308503829
532523,158657,0.5667740783037567
532523,23624,0.092816522275914
532523,116809,0.43805564160111066
532523,224713,0.026741512019177575
532523,117454,0.13488263573473852
532523,57423,0.43805564160111066
532523,99918,0.0596609101973514
532523,195665,0.06071546272505041
532523,252496,0.08758243525778235
532523,233175,0.1129539354190786
532523,152794,4.807923469052464
532523,263516,0.11333572883522362
532523,106713,0.03404493494024466
532523,238042,0.26407997840237757
532523,233817,0.9995018579857501
532523,225625,0.03404493494024466
532523,126303,1.1322786718523334
532523,51807,0.09691869508051304
532523,142813,0.08758243525778235
532523,87905,0.032327313824152534
532523,124384,3.3585540909954688
532523,46179,0.026598189324807342
532523,239974,0.032327313824152534
532523,225003,0.8761112832022213
532523,194024,0.260021542695955
532523,243313,4.0
532523,39541,0.260021542695955
532523,266361,0.34000718650567086
532523,224893,0.1300107713479775
532523,236925,0.030357731362525207
532523,49150,2.039096346348639
532523,266874,2.255967571184029
532523,190973,1.3728966440147305
98343,66753,1.0
98343,137217,0.17569916643637068
98343,39171,2.6324456683478052
98343,259652,0.3800714157370516
98343,116809,0.8274384341354312
98343,96456,0.5580664288254954
98343,126408,1.0
98343,236169,5.0
98343,56651,4.895387478078558
98343,43661,1.0
98343,57423,0.8274384341354312
98343,226581,0.42582588376813907
98343,106199,2.2929134663175685
98343,162201,3.9490233391025034
98343,107938,1.969251910597028
98343,142817,3.0
98343,131495,0.46432572840505715
98343,96422,0.2790332144127477
98343,122150,1.2804558628400393
98343,225003,1.6548768682708623
98343,223850,1.8483924814931871
98343,152616,0.8274384341354312
98343,39979,0.2790332144127477
98343,44715,0.2034225316758948
98343,156461,5.0
98343,240684,1.0
98343,252211,1.0
98343,105904,4.543989145205816
98343,221745,0.2551790304199194
98343,245041,3.9467686914429856
98343,254641,3.0
98343,113401,2.2929134663175685
98343,245178,0.9168187582638263
98343,40316,0.29191646087754597
98343,49790,2.4686126327539393
98343,190973,0.16786752807770552
2146310,194051,2.473806127408295
2146310,126595,0.7442593183819363
2146310,225670,1.0458123231152123
2146310,228619,0.49196439792951263
2146310,12168,0.37003370364432436
2146310,59529,1.6573385665308051
2146310,139534,0.6184515318520738
2146310,112143,0.49196439792951263
2146310,222226,3.3146771330616103
2146310,139536,2.1107278968480427
2146310,144785,4.699014138024427
2146310,225941,0.7442593183819363
2146310,92956,1.399469483493019
2146310,143516,5.0
2146310,55073,1.1860349225267235
2146310,44454,0.49196439792951263
2146310,269871,1.0657917916800637
2146310,105904,0.8408685192911824
2146310,56114,0.963557497957867
2146310,87607,0.4748147472850446
2146310,9015,3.0919891823500327
2146310,41911,0.16686013495257862
2146310,128185,0.3076986646871203
2146310,56121,2.1107278968480427
2146310,87610,2.372069845053447
2146310,142782,4.699014138024427
2146310,128321,5.0
2146310,117191,0.3536604434183126
2146310,224713,0.4204342596455912
2146310,53963,3.3755926937027416
2146310,222024,0.2374073736425223
2146310,116810,0.2614530807788031
2146310,152654,3.3755926937027416
2146310,93902,1.927114995915734
2146310,260947,0.8408685192911824
2146310,57810,0.44092015654942374
2146310,195665,1.5663380460081422
2146310,224855,0.3040116020179719
2146310,106199,0.7737194948941934
2146310,152794,1.3143722010147783
2146310,226014,0.7843592423364092
2146310,58597,0.3536604434183126
2146310,226021,0.2793004821009183
2146310,152805,3.1326760920162844
2146310,111468,1.2369030637041476
2146310,103535,5.0
2146310,123888,0.7843592423364092
2146310,259697,0.44262378091456167
2146310,211445,0.7869124441111888
2146310,224891,3.3146771330616103
2146310,113401,0.7737194948941934
2146310,151032,0.18501685182216218
2146310,49790,1.1941537545397847
2146310,245629,3.3755926937027416
2146310,155005,1.681737038582365
41,101331,5.0
41,195665,5.0
41,228887,1.4034398914439257
41,51290,5.0
41,161320,5.0
41,133577,3.0
221226,227714,0.2155089333805867
221226,146753,1.4950678473133474
221226,137217,0.62709884318583
221226,266433,0.80507033814703
221226,262786,1.0858691257908883
221226,126215,1.0
221226,14282,0.6931471805599454
221226,38794,0.8580918882296782
221226,115150,0.10775446669029334
221226,190482,2.079441541679836
221226,55060,1.1248035012374678
221226,204951,1.0741276056255324
221226,129247,0.8188689124444202
221226,142813,0.7275172319452772
221226,254940,0.8188689124444202
221226,87905,1.0741276056255324
221226,46179,0.8837681215593197
221226,114914,2.6189285369607456
221226,239974,1.0741276056255324
221226,131495,1.6572538905566132
221226,229797,0.8580918882296782
221226,235941,1.0858691257908883
221226,104042,0.8188689124444202
221226,136813,1.61014067629406
221226,146739,1.61014067629406
221226,226930,0.6399836910571913
221226,19570,0.8738895704934043
221226,245041,5.0
221226,136052,0.8738895704934043
221226,41911,0.7052721049232323
221226,245498,2.2496070024749355
221226,233145,3.515315384105448
221226,228349,1.5448009313352131
46,190482,5.0
46,225003,5.0
46,116809,5.0
46,223850,5.0
46,214506,5.0
46,152616,5.0
46,162201,5.0
46,57423,5.0
81971,269893,2.502484665621104
81971,109475,2.0
81971,38818,0.4597807995355206
81971,137217,0.625621166405276
81971,131495,2.59390841798154
81971,223850,0.9958975128061623
81971,56651,3.699503474985811
81971,117196,1.6644611067729913
81971,57264,0.3114065596309821
81971,105904,2.448261142175259
81971,131379,2.462473623312601
81971,221745,0.3028764182389995
81971,128147,5.0
81971,93522,1.2030321639396366
81971,54868,2.4060643278792733
81971,110933,1.2046024170012155
81971,226197,2.462473623312601
81971,226581,1.8474151632324471
81971,128185,1.2046024170012155
81971,221594,2.462473623312601
81971,104093,2.0
9748647,158434,5.0
9748647,127280,2.5408342457560122
9748647,55617,4.0
9748647,106713,0.5481798791935835
9748647,250298,0.780275812746987
9748647,95352,0.9885601874316875
9748647,269166,1.2704171228780061
9748647,113834,2.0
9748647,139054,1.977120374863375
9748647,51807,0.780275812746987
819256,115968,1.0
819256,146753,1.2530456189082309
819256,137217,1.051167623581077
819256,266433,0.6747452043336427
819256,131495,1.3889769154706144
819256,143877,1.639478920254149
819256,110379,2.0
819256,251113,3.0
819256,133577,2.837155631524198
819256,169833,1.3612546973931074
819256,136813,1.3494904086672854
819256,104496,1.639478920254149
819256,146739,1.3494904086672854
819256,245041,5.0
819256,226581,5.0
819256,51290,1.8914370876827986
819256,66077,0.6806273486965537
245814,269893,4.655082883510357
245814,137217,0.7007784157207179
245814,92935,0.9718858990397381
245814,116809,2.369414003461502
245814,56651,5.0
245814,56524,2.2850437326969084
245814,204941,3.5415517717852394
245814,57423,2.369414003461502
245814,108561,1.0
245814,198866,0.4498301362224284
245814,93522,1.1228300196769943
245814,219095,4.493576606841475
245814,54868,2.9152018633890506
245814,225686,1.0505505534444852
245814,226581,3.3445271636577596
245814,152794,1.9587532115939585
245814,162201,1.985852241925035
245814,50268,0.4498301362224284
245814,129247,0.4575400396454716
245814,254940,0.4575400396454716
245814,37732,0.48594294951986905
245814,131495,0.9259846103137428
245814,72742,5.0
245814,122150,1.5365470354080473
245814,225003,4.738828006923004
245814,152616,2.369414003461502
245814,104042,0.4575400396454716
245814,184303,0.4498301362224284
245814,105904,4.570087465393817
245814,148467,3.0
245814,245041,5.0
245814,146744,2.3261759138592546
245814,236925,1.0
245814,190973,0.3347709120175311
3342342,23233,1.0
3342342,56073,3.895134786376783
3342342,14282,1.5403270679109895
3342342,139151,5.0
3342342,34319,1.0
3342342,190482,4.620981203732969
3342342,245840,5.0
3342342,253623,4.649874326092966
3342342,128183,5.0
3342342,267602,1.0
3342342,152794,5.0
3342342,245178,3.7378492545220214
3342342,250298,1.7890451958822886
3342342,229593,1.0
3342342,224984,4.459804299391044
3342342,266361,5.0
3342342,245629,1.0
3342342,190973,1.331436566023996
3342342,51807,1.7890451958822886
933944,194051,5.0
933944,227714,0.5387723334514667
933944,137217,1.5677471079645748
933944,223850,4.1588830833596715
933944,139534,2.178354413344796
933944,115150,0.26938616672573334
933944,107854,1.7413540838542163
933944,93522,5.0
933944,54868,5.0
933944,267986,3.0
933944,41911,1.7631802623080808
933944,233023,3.0
933944,19805,5.0
3293188,57552,1.0
3293188,57553,1.0
3293188,241458,1.0
3293188,23204,2.0
3293188,262787,1.0
3293188,57454,1.0
3293188,91567,1.0
4218998,140134,1.0
4218998,59977,1.0
4218998,51770,1.0
4218998,59214,3.0
4218998,192956,1.0
7094356,43715,1.0
7094356,100404,2.0
1523757,73339,3.0
98362,46179,3.535072486237279
98362,250298,3.22028135258812
98362,233145,5.0
98362,6540,2.0
327742,45445,2.0
3948669,154886,1.0
540751,142813,1.0
172107,137217,0.18247284020153884
172107,266433,0.23425887762349057
172107,143877,0.5691963266717802
172107,108459,0.27301711101710724
172107,44715,0.7722173508012498
172107,136813,0.46851775524698114
172107,112558,0.6583108236231325
172107,108590,2.0
172107,252211,0.2650168659591246
172107,104496,0.5691963266717802
172107,146739,0.46851775524698114
172107,37585,0.32915541181156627
172107,221745,0.2650168659591246
172107,233175,0.5460342220342145
172107,110933,1.0
172107,136052,0.6092784789858495
172107,46774,0.24807039990127383
172107,25111,0.49614079980254766
172107,250298,0.23425887762349057
172107,190973,0.5230178135826885
172107,51807,0.23425887762349057
1007680,190482,5.0
1007680,233175,1.0
1007680,257287,2.0
1007680,108459,5.0
4874267,190973,1.0
65619,254978,5.0
65619,220934,2.427711566885348
65619,225898,2.0
65619,245305,3.9718941533957617
65619,68714,5.0
65619,49180,2.7635896611151303
65619,53117,3.3587061610169364
352336,126771,2.0
352336,67403,1.0
352336,263614,3.0
352336,127421,2.0
352336,217359,2.0
352336,127420,1.0
1974344,243382,1.0
1974344,251035,1.0
8110115,236833,0.5566746348118898
8110115,144785,1.6805000307375417
8110115,252004,0.4578762027820326
8110115,251492,5.0
8110115,87610,0.34452933579052164
8110115,54140,1.1133492696237797
8110115,232974,4.068260453903778
8110115,1966,5.0
8110115,190973,0.09865190402358608
1712193,224713,1.0
704598,146739,5.0
704598,236833,5.0
704598,252004,4.634728988229636
704598,251492,3.0
704598,54140,5.0
704598,196638,5.0
4579353,152451,0.41400651573920005
4579353,146753,0.41400651573920005
4579353,220934,0.23529429991504333
4579353,264385,0.2453918098853171
4579353,69001,0.1551309994363956
4579353,38794,0.11880920102336436
4579353,224713,0.12302361867049395
4579353,110220,0.1551309994363956
4579353,117454,0.1551309994363956
4579353,190482,0.19194276007858552
4579353,205843,0.9059884542089474
4579353,205842,1.8119769084178947
4579353,37585,0.15662282262673813
4579353,198866,2.0
4579353,115989,0.4210964815706768
4579353,203029,2.0
4579353,150421,0.12269590494265856
4579353,203028,4.0
4579353,196638,0.3120714039464775
4579353,142813,0.100730169162271
4579353,229797,0.11880920102336436
4579353,152805,0.31401486558587544
4579353,128425,0.21213621404825742
4579353,108459,0.6515435699527539
4579353,44715,0.22687962291886168
4579353,150190,2.0
4579353,112558,0.31324564525347626
4579353,120878,0.14036549385689226
4579353,40880,0.42427242809651483
4579353,146739,0.15603570197323874
4579353,226930,1.1464080657534603
4579353,105904,0.2460472373409879
4579353,40883,0.1551309994363956
4579353,253623,0.599976349403315
4579353,131508,4.0
4579353,266361,0.43457152579578573
4579353,190973,0.16591256147877265
4579353,103550,0.47736272957512194
5939206,158658,5.0
5939206,146739,5.0
5939206,115989,5.0
5939206,196638,5.0
598103,245041,5.0
598103,137217,2.50839537274332
598103,251504,2.0
598103,131495,5.0
598103,264385,5.0
598103,150421,3.5446534390746507
598103,106280,5.0
4964395,107938,4.726204585432868
4964395,137217,0.9876658101724156
4964395,220934,1.338255855786643
4964395,14282,1.0916903756009566
4964395,36715,2.2330883856174757
4964395,193006,0.8304849287537857
4964395,95438,2.2330883856174757
4964395,234227,1.6946421560386764
4964395,190482,3.27507112680287
4964395,205843,2.6720796968542886
4964395,205842,5.0
